index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
12545,1752270813.439537,97.76808094978333,11.0,0.0,-0.4919517203488275,-1.747902869457851,5.410634339590212,-0.0297167155154105,0.3384463299664682,-5.142562615634153,1.4624133121433531,-1.021959206454658,-0.2469709612334418,3.04818350305966,3.5761411674082475,-0.515424473461342,0.5051634349038587,-1.1429298394431888,3517.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12546,1752270813.44744,97.77598404884338,12.0,0.0,1.0317109194278746,-8.162832509265703,-3.515865775429424,-1.3920649749203928,-2.1483615914418746,-2.207203716055142,6.148143085731263,-1.7819950392352748,4.951521238118511,1.423458981747535,8.78601152843377,-1.459536052009886,3.5175827206789254,0.8092050357530898,3457.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4282051026821136,0.25262451171875,-0.626953125,0.59979248046875,0.7548943161964417,-0.6621195077896118,-0.058106355369091,-30.804912567138672,-151.33287048339844,27.81414604187012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12547,1752270813.455344,97.78388786315918,13.0,0.0,5.473284686237765,-8.036114702668112,-5.080800265856407,-4.547826393972127,2.0535256313824024,2.432256124124325,6.903718081871078,-2.0567278633029216,1.7284205941837985,-1.3143760570866054,1.8315167945624924,-2.3086525264434496,-0.2187457167540398,0.2850391434583232,2789.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12548,1752270813.463247,97.79179096221924,14.0,0.0,5.519384979306513,-1.2368934240660492,5.91791174468104,-1.074780057967028,0.3249326516725164,2.7040510358256364,4.147062175130949,-1.7649683401495322,0.4055050764599359,1.0585611049705888,-5.048331627037935,-0.4164080467460662,-4.378748698069368,-3.030244764845785,3284.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12549,1752270813.47105,97.79959392547607,15.0,0.0,6.667415576879477,0.6903777240639207,5.505208606108282,5.647832275637483,-3.4702781472776403,-2.411529111227204,4.236852389749372,0.399517232021025,-1.303560828714546,0.098635331812373,-1.7672022435003223,-1.002992612334709,-1.3516269930971143,-2.269123117262269,3517.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12550,1752270813.4788542,97.8073980808258,16.0,0.0,10.134329542108368,1.958220839069305,-0.9763685523464792,10.395806195790932,5.301603371766966,-1.4696919214782018,3.778703683657117,-1.121653585944522,-9.258661379957672,-4.91045136049612,-0.6528031447976663,-8.769116785157529,-1.7942338344237432,0.2778265162641911,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4287678301334381,0.2510986328125,-0.6268310546875,0.60015869140625,0.7763790488243103,-0.6635843515396118,-0.0654306858777999,-30.05722045898437,-151.03379821777344,26.76737594604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12551,1752270813.486757,97.81530094146729,17.0,0.0,5.894466297838237,8.726588270469522,6.226325303787819,10.986122213369542,7.196833253580666,10.199988331532271,-0.013111715749082,-5.015045691342193,-10.752661596175562,-4.2222095895107135,-9.10576905656181,-12.808604909079902,-6.736621931698307,-3.330635926906423,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12552,1752270813.49466,97.82320404052734,18.0,0.0,-0.6060560847391567,6.924294825222114,13.023218685189386,11.66967255836587,2.77827813971218,15.276795531699534,-1.1400516476442366,-4.003941681291485,-3.039989249002536,2.807340120893011,-7.486899337964905,-3.719874423149895,-6.013606609819453,-4.536523989993929,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12553,1752270813.502464,97.8310079574585,19.0,0.0,-0.38448977503141,-5.781508107149433,6.999503454206648,1.1696553911796332,6.531544536620304,2.083597424108641,0.2857498738728008,-0.2135633133425027,-1.609963909329414,2.8699914428581206,-1.0246087805583226,-3.202551482821105,-6.625946180458426,-0.306376910899429,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12554,1752270813.5103672,97.83891105651855,20.0,1.0,-1.5423368434832874,-4.627205291120124,7.510186014665845,2.035283044088896,5.173582207830247,0.9245773883863784,-0.1821195625054628,0.091151890084216,-0.581119458864439,2.269452512741873,-1.248086125724928,-1.2239999724286186,-5.9300354400013084,0.1843127969639617,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4299123287200928,0.2496337890625,-0.626190185546875,0.600616455078125,0.7732051610946655,-0.6630960702896118,-0.0664072632789611,-30.20676040649414,-151.03379821777344,27.290760040283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
