index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
4999,1752180872.612559,38.94597911834717,83.0,0.0,-16.543298546675736,-27.13740126321082,9.106709037213705,-1.2130874459149688,9.170174503594168,16.128241048066926,22.68507532612488,23.2460195184305,18.50446011948963,3.1381766010959247,-14.8538134005722,-4.933101796807819,-47.445089599079154,-36.26005073834695,3369.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5000,1752180872.620262,38.95368218421936,84.0,0.0,-18.090638709846488,-23.481556407460435,3.3616989722357964,-2.8820558853508498,15.279501758765416,11.473653406610731,16.968949363904294,13.951502580242416,15.556474845782637,4.070360827080741,-11.1221148920533,-0.7624062989190499,-40.48687726243936,-35.55988391517948,3469.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6348084211349487,0.4384765625,-0.52117919921875,0.3648681640625,0.9741359353065492,0.1367208361625671,0.0283207446336746,-51.29167556762695,-104.52735137939452,-2.691691398620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,1752180872.628065,38.9614851474762,85.0,0.0,-17.431107027511562,-19.71142621655856,0.2983992259779215,4.729470599094132,8.480111394827656,5.0242594007661525,12.050874316070022,7.939414881949529,17.503671271209818,3.071528180220999,-5.205082016706046,1.573116756208873,-23.75544319822988,-20.9338141689114,2827.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5002,1752180872.6357691,38.96918916702271,86.0,0.0,-13.951729307170368,-18.55501869843508,-0.1590116844383544,1.8691375000446275,3.139974748569188,8.960566867191801,8.35232719105749,9.3549105669032,15.873839444340568,0.3020429130914159,-0.3693107038696936,-0.9869443870231152,-22.23292359669749,-12.148215577431555,3337.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5003,1752180872.643572,38.97699213027954,87.0,0.0,-8.121175862697793,-10.87688270425787,-1.6195366316305488,-8.342709537527087,4.473832617438799,13.613583900497796,3.645057012091182,9.855113412482648,13.042058164607678,7.144949008725231,3.35818619529594,-0.5386028016957205,-23.529902747429663,-12.848348552540418,3369.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5004,1752180872.651375,38.98479509353638,88.0,0.0,-5.272412735224361,3.7991803725883,-5.080195250544971,-6.815844918464492,-3.0758168468279155,5.718062505486589,2.0940072900378586,4.958295385669249,10.464891602321456,7.759809836323885,2.1499036130801383,0.4270381712216999,-7.475026743556295,-6.345240404627244,3469.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6343621015548706,0.4384765625,-0.52142333984375,0.36529541015625,0.9951323866844176,0.1376974135637283,0.0219729915261268,-52.63752365112305,-103.18150329589844,-2.0935378074646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5005,1752180872.659078,38.99249815940857,89.0,0.0,-8.693851286723465,5.0725783564489015,-10.601925671388962,-0.0224482462104225,-3.1481507605193846,0.6434722865638784,3.799820477383109,5.058275782998778,8.995335406327712,0.8478755478907241,-5.155670966228072,-4.106058097264138,4.272421483453543,-2.2869326912973085,2827.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5006,1752180872.666882,39.00030207633972,90.0,0.0,-7.75955721794374,-2.5431643028822,-12.987269116476757,-1.179146301894802,0.1589719045390758,-1.1111702167187012,4.323412499909971,11.032722947477556,15.721786768144195,7.2777782614540385,-1.026106748328484,-3.303863910128978,4.681067075504121,-4.5895592397434335,3337.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5007,1752180872.674585,39.00800514221192,91.0,0.0,-5.154565887325781,2.358423070106064,-11.295472414465422,-6.181486759533826,-12.052598540120222,-13.523447529025011,-5.046030022615209,10.477087551563194,17.495046273842107,11.656121698562885,13.491278381451956,-0.9498186938306716,6.767533218845124,-2.271142477208919,3369.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5008,1752180872.682388,39.01580810546875,92.0,0.0,-4.452707869809057,9.04600906907135,-9.085257758296256,-0.9699957179314752,-11.55461172564264,-17.892158186015276,-15.542159707557058,2.5065139945028143,5.023922603261799,4.404598191237227,13.491806783436292,-3.6857080278400174,11.102284447576682,6.258634584874951,3469.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6341351270675659,0.43865966796875,-0.52154541015625,0.36529541015625,1.004409909248352,0.1289082169532776,0.0312504768371582,-51.29167556762695,-104.0787353515625,-1.1963073015213013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5009,1752180872.6900911,39.02351117134094,93.0,0.0,-2.1584426100268708,4.274552903854403,-6.2286626858552445,5.543606011904336,3.082168720547987,-4.682793659489274,-8.276185416949085,0.8492487567198772,-3.3056352360702164,1.2146510739359702,0.185503371667135,-4.14204698062829,15.890937756709508,7.632768011695322,2827.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5010,1752180872.697895,39.031315088272095,94.0,0.0,-2.8053465731040603,2.564223345231987,-4.218539276380263,-2.0958693356524734,5.095168303685234,6.210180282703,4.860277810128476,0.3655144658091913,-2.8500707125421485,-3.844699762666183,-5.629387491763758,-2.3436180357594125,17.445377201387068,2.3048890358884435,3337.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5011,1752180872.705598,39.03901815414429,95.0,0.0,-2.684104571025311,8.039976309586923,-4.240848035743791,-7.02836671861269,-0.1760926662045632,3.565581822598195,3.4845103017345656,-5.984009034549781,1.4830631825447087,-5.979045334993953,0.9617548889841504,-2.3938649228879525,15.326607910988232,4.502122992695978,3369.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5012,1752180872.713401,39.04682111740112,96.0,0.0,2.595338916259092,8.50593784323954,-6.462508400018951,-2.671920930088308,-1.8912876931057767,-6.842825620028631,-6.3931804716622125,-4.16960635278566,4.108805859317567,1.884847327811821,4.842003351022189,-4.698180478430924,11.686204477000135,7.854714385286233,3469.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6337683796882629,0.43865966796875,-0.52203369140625,0.365234375,1.0014801025390625,0.1552758067846298,0.0351567864418029,-52.63752365112305,-103.63011932373048,-2.8412299156188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5013,1752180872.721104,39.05452418327332,97.0,0.0,4.348307727495572,9.413598661505937,-6.774383477572557,-6.362846482507493,-1.7246278665921235,-9.95471985226474,-5.573677154407099,3.618331523482488,0.6365033314328261,3.619180247263128,-1.6478253309945867,-3.2761924776802056,11.385173612830064,5.067702204804852,2827.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5014,1752180872.728908,39.06232810020447,98.0,0.0,0.54231474898693,9.499972848240104,-4.492079519977553,-9.145115702850376,-0.0360096746677691,-1.822802071537384,-1.9863121680638105,4.388878504790368,0.4955353700563143,-0.0749811697745337,-4.921720691879786,0.3206207075590419,14.337261727944378,2.5616342574412108,3337.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5015,1752180872.7366111,39.07003116607666,99.0,0.0,-1.0232335314496748,1.1479911016717017,-4.708401754923328,-0.1664781022593655,0.460135605802785,1.0381987971588362,-4.200997687628501,-2.412556706038279,4.83774926038266,2.9098171428348687,-1.953874307720872,-3.818966683920925,16.757317263846723,2.930033955757432,3369.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5016,1752180872.744414,39.077834129333496,100.0,0.0,1.31751057265169,0.3128950268208168,-3.5146606272680163,0.4997978979010895,-2.1571080114742447,-1.1987437370464369,0.5971516358894107,-4.335754373365768,2.7690525119351914,2.469062034600439,-1.8405654193427607,-6.6052321761528905,17.78590995496078,6.426447014971549,3469.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6338549256324768,0.43829345703125,-0.522705078125,0.36456298828125,0.9975737929344176,0.1582055389881134,0.0161135271191597,-53.83382797241211,-104.37781524658205,-3.1403067111968994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5017,1752180872.7521172,39.08553719520569,101.0,0.0,6.482400590184909,9.60706202090239,1.3767194891966177,-7.454838519970185,-2.7156237447717326,-1.6808884942222728,1.0974300329830382,-2.80970290891733,-5.443371368382131,-4.394151740399412,-1.7110841057744888,-0.039250858678741,17.32165830916719,9.07667706184803,2827.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5018,1752180872.7598212,39.0932412147522,102.0,0.0,9.899615933922709,12.812248915571804,1.633829302069823,-7.679489343627568,-0.3088969782985673,-8.121284483263292,-9.16563013192086,-4.259007512635503,-4.808370435985549,-1.5471075037297393,0.5067558951373199,1.8474449945518807,13.387510610565249,6.935352238890334,3337.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
