index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
12901,1752269706.186516,100.63993287086488,59.0,0.0,-0.7881207568665083,6.535896388032281,-2.3473658059053584,4.930430971295802,5.490871081209118,7.54667469600113,-11.515024601388564,-9.088303729006729,-11.204533196985754,-17.80338125298704,2.656901093481192,8.959863337936053,0.4550437146805528,-1.30945656888807,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12902,1752269706.194319,100.6477358341217,60.0,0.0,-3.9494875197934753,3.173421129972102,-0.5438840726568479,1.3182199343949923,4.721411678831377,-0.1324943706925943,-8.746296275749184,-4.680536298308478,-7.399548537343318,-18.19813751931253,0.2126946954520043,7.655971305425528,5.229212043948227,4.602066501632297,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5400573015213013,0.38134765625,-0.58148193359375,0.47412109375,0.938979148864746,-0.2089875638484954,0.0009765774011611,-44.86152267456055,-133.98641967773438,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12903,1752269706.202023,100.6554398536682,61.0,0.0,-2.9370641185806647,-1.7938270619425651,10.754729081921385,-1.0851127458811192,1.7659069018406086,-0.4676125458573636,-4.855995251188361,-2.461881794908137,-1.7686728944274108,-16.4033678297032,0.3537750440315363,9.635478340908335,5.457425097144451,8.790204637414845,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12904,1752269706.209826,100.66324281692503,62.0,0.0,0.8297208810291927,-5.061712695064994,14.612677528931744,0.5479417650403384,-9.838931593748937,-6.546285555807696,-8.7631964297784,-3.691829801636725,-1.037138637688809,-20.634301526144608,10.951236314253965,10.81838445173609,7.17429670928836,7.785007334840333,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12905,1752269706.21753,100.67094683647156,63.0,0.0,-11.724668651432028,-2.377509602703656,11.307594887247076,-1.5587187635580495,-13.10908408748209,-11.778841658820811,-7.389758229201876,0.5491041256369282,-1.355725025525162,-21.419848515607768,12.689647020524305,13.17717961831326,12.549681259536769,21.54443379669441,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12906,1752269706.225333,100.6787497997284,64.0,0.0,-29.378053636777217,-3.466892120109655,6.944792621078086,-2.873484972924807,-5.099027761819052,-7.700891737750048,-0.2868781080463449,2.32572833026385,-2.3390447139008685,-20.29216048426064,4.794806725458791,13.210922615888611,12.694945803060769,37.39686408097072,3246.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5420069098472595,0.3839111328125,-0.5794677734375,0.4722900390625,0.9033340811729432,-0.181643396615982,-0.0102540627121925,-47.702754974365234,-135.7808837890625,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12907,1752269706.233037,100.6864538192749,65.0,0.0,-38.8979305814768,-5.150177054987042,2.159485562608636,-1.2246276540968513,-0.7605552618195208,-3.3192582699369684,1.9097672000214183,0.8817929430644522,-3.735569456711774,-20.929826664757016,4.0889649368706085,9.26504726919971,11.422005298282413,36.504211594766815,3568.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12908,1752269706.24084,100.69425678253174,66.0,0.0,-23.21409077067129,-0.7243597089628651,-0.2007112931303112,-2.414158743170205,-6.767501021048574,-3.225492210667696,4.1687305040837686,1.829377078991783,-1.6714013658002358,-19.966171214338303,2.2380157386557613,4.481103059489087,8.959051636405903,26.34104745217077,3551.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12909,1752269706.248544,100.70196080207825,67.0,0.0,2.5787579127922022,1.759538866456655,0.8373668322702947,-0.2378796388895061,-10.27011590113521,-4.612603687149242,9.799687056521568,5.010166592066657,4.7092879778256425,-14.220025496590988,-5.775144974225537,3.0688344072013827,2.3811302815437507,-6.316467631864821,3594.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12910,1752269706.2563472,100.70976400375366,68.0,0.0,27.85301430906462,0.6410994785663737,-0.590115476734824,-1.4163105364152822,-5.164924278558389,-6.002822179948894,8.873994748222557,4.904453901915828,9.725565542470337,-7.472812429224008,-3.702974390369108,5.956278928395782,-0.627507626800381,-28.845792553568472,3537.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5440086722373962,0.38690185546875,-0.57708740234375,0.470458984375,0.9165179133415222,-0.1665064543485641,0.0102540627121925,-47.2541389465332,-135.03318786621094,-5.084306240081787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
